		<rom name="uni-bios_2_2.rom" merge="uni-bios_2_2.rom" size="131072" crc="2d50996a"/>
		<rom name="uni-bios_2_1.rom" merge="uni-bios_2_1.rom" size="131072" crc="8dabf76b"/>
		<rom name="uni-bios_2_0.rom" merge="uni-bios_2_0.rom" size="131072" crc="0c12c2ad"/>
		<rom name="uni-bios_1_3.rom" merge="uni-bios_1_3.rom" size="131072" crc="b24b44a0"/>
		<rom name="uni-bios_1_2.rom" merge="uni-bios_1_2.rom" size="131072" crc="4fa698e9"/>
		<rom name="uni-bios_1_2o.rom" merge="uni-bios_1_2o.rom" size="131072" crc="e19d3ce9"/>
		<rom name="uni-bios_1_1.rom" merge="uni-bios_1_1.rom" size="131072" crc="5dda0d84"/>
		<rom name="uni-bios_1_0.rom" merge="uni-bios_1_0.rom" size="131072" crc="0ce453a0"/>
		<rom name="neopen.sp1" merge="neopen.sp1" size="131072" crc="cb915e76"/>
		<rom name="sm1.sm1" merge="sm1.sm1" size="131072" crc="94416d67"/>
		<rom name="sfix.sfix" merge="sfix.sfix" size="131072" crc="c2ea0cfd"/>
		<rom name="000-lo.lo" merge="000-lo.lo" size="131072" crc="5a86cff2"/>
		<video type="raster" orientation="horizontal" width="304" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="magdrop2" romof="neogeo" sourcefile="neogeo/d_neogeo.cpp">
		<description>Magical Drop II</description>
		<year>1996</year>
		<manufacturer>Data East Corporation</manufacturer>
		<rom name="221-p1.p1" size="524288" crc="7be82353"/>
		<rom name="221-s1.s1" size="131072" crc="2a4063a3"/>
		<rom name="221-c1.c1" size="4194304" crc="1f862a14"/>
		<rom name="221-c2.c2" size="4194304" crc="14b90536"/>
		<rom name="221-m1.m1" size="131072" crc="bddae628"/>
		<rom name="221-v1.v1" size="2097152" crc="7e5e53e4"/>
		<rom name="sp-s3.sp1" merge="sp-s3.sp1" size="131072" crc="91b64be3"/>
		<rom name="sp-s2.sp1" merge="sp-s2.sp1" size="131072" crc="9036d879"/>
		<rom name="sp-s.sp1" merge="sp-s.sp1" size="131072" crc="c7f2fa45"/>
		<rom name="sp-u2.sp1" merge="sp-u2.sp1" size="131072" crc="e72943de"/>
		<rom name="sp1-u2" merge="sp1-u2" size="131072" crc="62f021f4"/>
		<rom name="sp-e.sp1" merge="sp-e.sp1" size="131072" crc="2723a5b5"/>
		<rom name="sp1-u4.bin" merge="sp1-u4.bin" size="131072" crc="1179a30f"/>
		<rom name="sp1-u3.bin" merge="sp1-u3.bin" size="131072" crc="2025b7a2"/>
		<rom name="vs-bios.rom" merge="vs-bios.rom" size="131072" crc="f0e8f27d"/>
		<rom name="sp-j2.sp1" merge="sp-j2.sp1" size="131072" crc="acede59c"/>
		<rom name="sp1.jipan.1024" merge="sp1.jipan.1024" size="131072" crc="9fb0abe4"/>
		<rom name="sp-45.sp1" merge="sp-45.sp1" size="524288" crc="03cc9f6a"/>
		<rom name="sp-j3.sp1" merge="sp-j3.sp1" size="524288" crc="486cb450"/>
		<rom name="japan-j3.bin" merge="japan-j3.bin" size="131072" crc="dff6d41f"/>
		<rom name="sp1-j3.bin" merge="sp1-j3.bin" size="131072" crc="fbc6d469"/>
		<rom name="neo-po.bin" merge="neo-po.bin" size="131072" crc="16d0c132"/>
		<rom name="neo-epo.bin" merge="neo-epo.bin" size="131072" crc="d27a71f1"/>
		<rom name="neodebug.bin" merge="neodebug.bin" size="131072" crc="698ebb7d"/>
		<rom name="sp-1v1_3db8c.bin" merge="sp-1v1_3db8c.bin" size="131072" crc="162f0ebe"/>
		<rom name="uni-bios_4_0.rom" merge="uni-bios_4_0.rom" size="131072" crc="a7aab458"/>
		<rom name="uni-bios_3_3.rom" merge="uni-bios_3_3.rom" size="131072" crc="24858466"/>
		<rom name="uni-bios_3_2.rom" merge="uni-bios_3_2.rom" size="131072" crc="a4e8b9b3"/>
		<rom name="uni-bios_3_1.rom" merge="uni-bios_3_1.rom" size="131072" crc="0c58093f"/>
		<rom name="uni-bios_3_0.rom" merge="uni-bios_3_0.rom" size="131072" crc="a97c89a9"/>
		<rom name="uni-bios_2_3.rom" merge="uni-bios_2_3.rom" size="131072" crc="27664eb5"/>
		<rom name="uni-bios_2_3o.rom" merge="uni-bios_2_3o.rom" size="131072" crc="601720ae"/>
		<rom name="uni-bios_2_2.rom" merge="uni-bios_2_2.rom" size="131072" crc="2d50996a"/>
		<rom name="uni-bios_2_1.rom" merge="uni-bios_2_1.rom" size="131072" crc="8dabf76b"/>
		<rom name="uni-bios_2_0.rom" merge="uni-bios_2_0.rom" size="131072" crc="0c12c2ad"/>
		<rom name="uni-bios_1_3.rom" merge="uni-bios_1_3.rom" size="131072" crc="b24b44a0"/>
		<rom name="uni-bios_1_2.rom" merge="uni-bios_1_2.rom" size="131072" crc="4fa698e9"/>
		<rom name="uni-bios_1_2o.rom" merge="uni-bios_1_2o.rom" size="131072" crc="e19d3ce9"/>
		<rom name="uni-bios_1_1.rom" merge="uni-bios_1_1.rom" size="131072" crc="5dda0d84"/>
		<rom name="uni-bios_1_0.rom" merge="uni-bios_1_0.rom" size="131072" crc="0ce453a0"/>
		<rom name="neopen.sp1" merge="neopen.sp1" size="131072" crc="cb915e76"/>
		<rom name="sm1.sm1" merge="sm1.sm1" size="131072" crc="94416d67"/>
		<rom name="sfix.sfix" merge="sfix.sfix" size="131072" crc="c2ea0cfd"/>
		<rom name="000-lo.lo" merge="000-lo.lo" size="131072" crc="5a86cff2"/>
		<video type="raster" orientation="horizontal" width="304" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="magdropp" cloneof="chainrec" romof="chainrec" sourcefile="dataeast/d_simpl156.cpp">
		<description>Magical Drop Plus 1 (Japan, Version 2.1, 1995.09.12)</description>
		<year>1995</year>
		<manufacturer>Data East Corporation</manufacturer>
		<rom name="rz00-1.e1" size="524288" crc="28caf639"/>
		<rom name="mcc-00" merge="mcc-00" size="1048576" crc="646b03ec"/>
		<rom name="mcc-01.a13" size="1048576" crc="13d88745"/>
		<rom name="mcc-02.a14" size="1048576" crc="d0f97126"/>
		<rom name="mcc-04" merge="mcc-04" size="262144" crc="86ee6ade"/>
		<rom name="mcc-03" merge="mcc-03" size="1048576" crc="da2ebba0"/>
		<rom name="eeprom.2h" size="128" crc="d13d9edd"/>
		<video type="raster" orientation="horizontal" width="320" height="240" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="magerror" sourcefile="pst90s/d_hyprduel.cpp">
		<description>Magical Error wo Sagase</description>
		<year>1994</year>
		<manufacturer>Technosoft / Jaleco</manufacturer>
		<rom name="24.u24" size="262144" crc="5e78027f"/>
		<rom name="23.u23" size="262144" crc="7271ec70"/>
		<rom name="mr93046-02.u74" size="1048576" crc="f7ba06fb"/>
		<rom name="mr93046-04.u75" size="1048576" crc="8c114d15"/>
		<rom name="mr93046-01.u76" size="1048576" crc="6cc3b928"/>
		<rom name="mr93046-03.u77" size="1048576" crc="6b1eb0ea"/>
		<rom name="97.u97" size="262144" crc="2e62bca8"/>
		<video type="raster" orientation="horizontal" width="320" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="mpumpkin" sourcefile="capcom/d_cps1.cpp">
		<description>Magical Pumpkin: Puroland de Daibouken (Japan 960712)</description>
		<year>1996</year>
		<manufacturer>Capcom</manufacturer>
		<rom name="mpa_23.8f" size="524288" crc="38b9883a"/>
		<rom name="mpa_01.3a" size="524288" crc="7c8c0c22"/>
		<rom name="mpa_02.4a" size="524288" crc="23f95339"/>
		<rom name="mpa_03.5a" size="524288" crc="107842a6"/>
		<rom name="mpa_04.6a" size="524288" crc="fce457ae"/>
		<rom name="mpa_05.7a" size="524288" crc="ba8f3585"/>
		<rom name="mpa_06.8a" size="524288" crc="037f20cc"/>
		<rom name="mpa_07.9a" size="524288" crc="ba8f3585"/>
		<rom name="mpa_08.10a" size="524288" crc="037f20cc"/>
		<rom name="mpa_10.3c" size="524288" crc="870f3a2a"/>
		<rom name="mpa_11.4c" size="524288" crc="8923fc3a"/>
		<rom name="mpa_12.5c" size="524288" crc="87b88629"/>
		<rom name="mpa_13.6c" size="524288" crc="a09a6acf"/>
		<rom name="mpa_09.12a" size="65536" crc="0b5b1b72"/>
		<rom name="mpa_18.11c" size="131072" crc="cef6d39e"/>
		<rom name="mpa_19.12c" size="131072" crc="24947f8e"/>
		<rom name="buf1" size="279" crc="eb122de7"/>
		<rom name="ioa1" size="279" crc="59c7ee3b"/>
		<rom name="prg1" size="279" crc="f1129744"/>
		<rom name="rom1" size="279" crc="41dc73b9"/>
		<rom name="sou1" size="279" crc="84f4b2fe"/>
		<rom name="sfz63b.1a" size="260" crc="f5a351da"/>
		<rom name="iob1.12d" size="279" crc="3abc0700"/>
		<rom name="bprg1.11d" size="279" crc="31793da7"/>
		<rom name="ioc1.ic7" size="260" crc="a399772d"/>
		<rom name="c632.ic1" size="279" crc="0fbd9270"/>
		<video type="raster" orientation="horizontal" width="384" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="magicbal" sourcefile="pst90s/d_tumbleb.cpp">
		<description>Magicball Fighting (Korea)</description>
		<year>1994</year>
		<manufacturer>SemiCom</manufacturer>
		<rom name="jb17" size="262144" crc="501e64dd"/>
		<rom name="jb18" size="262144" crc="84dcdf68"/>
		<rom name="ub5" size="65536" crc="48a9e99d"/>
		<rom name="protdata.bin" size="512" crc="fb67d20d"/>
		<rom name="rom5" size="262144" crc="b9561ae0"/>
		<rom name="rom6" size="262144" crc="b03a19ea"/>
		<rom name="uor1" size="524288" crc="1835ac6f"/>
		<rom name="uor2" size="524288" crc="c9db161e"/>
		<rom name="uor3" size="524288" crc="69f54d5a"/>
		<rom name="uor4" size="524288" crc="3736eef4"/>
		<rom name="uc1" size="262144" crc="6e4cec27"/>
		<rom name="87c52.mcu" size="8192" status="nodump"/>
		<video type="raster" orientation="horizontal" width="320" height="240" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="maglordh" cloneof="maglord" romof="maglord" sourcefile="neogeo/d_neogeo.cpp">
		<description>Magician Lord (NGH-005)</description>
		<year>1990</year>
		<manufacturer>Alpha Denshi Co.</manufacturer>
		<rom name="005-p1.p1" size="524288" crc="599043c5"/>
		<rom name="005-s1.s1" merge="005-s1.s1" size="131072" crc="1c5369a2"/>
		<rom name="005-c1.c1" merge="005-c1.c1" size="524288" crc="806aee34"/>
		<rom name="005-c2.c2" merge="005-c2.c2" size="524288" crc="34aa9a86"/>
		<rom name="005-c3.c3" merge="005-c3.c3" size="524288" crc="c4c2b926"/>
		<rom name="005-c4.c4" merge="005-c4.c4" size="524288" crc="9c46dcf4"/>
		<rom name="005-c5.c5" merge="005-c5.c5" size="524288" crc="69086dec"/>
		<rom name="005-c6.c6" merge="005-c6.c6" size="524288" crc="ab7ac142"/>
		<rom name="005-m1.m1" merge="005-m1.m1" size="262144" crc="26259f0f"/>
		<rom name="005-v11.v11" merge="005-v11.v11" size="524288" crc="cc0455fd"/>
		<rom name="005-v21.v21" merge="005-v21.v21" size="524288" crc="f94ab5b7"/>
		<rom name="005-v22.v22" merge="005-v22.v22" size="524288" crc="232cfd04"/>
		<rom name="sp-s3.sp1" merge="sp-s3.sp1" size="131072" crc="91b64be3"/>
		<rom name="sp-s2.sp1" merge="sp-s2.sp1" size="131072" crc="9036d879"/>
		<rom name="sp-s.sp1" merge="sp-s.sp1" size="131072" crc="c7f2fa45"/>
		<rom name="sp-u2.sp1" merge="sp-u2.sp1" size="131072" crc="e72943de"/>
		<rom name="sp1-u2" merge="sp1-u2" size="131072" crc="62f021f4"/>
		<rom name="sp-e.sp1" merge="sp-e.sp1" size="131072" crc="2723a5b5"/>
		<rom name="sp1-u4.bin" merge="sp1-u4.bin" size="131072" crc="1179a30f"/>
		<rom name="sp1-u3.bin" merge="sp1-u3.bin" size="131072" crc="2025b7a2"/>
		<rom name="vs-bios.rom" merge="vs-bios.rom" size="131072" crc="f0e8f27d"/>
		<rom name="sp-j2.sp1" merge="sp-j2.sp1" size="131072" crc="acede59c"/>
		<rom name="sp1.jipan.1024" merge="sp1.jipan.1024" size="131072" crc="9fb0abe4"/>
		<rom name="sp-45.sp1" merge="sp-45.sp1" size="524288" crc="03cc9f6a"/>
		<rom name="sp-j3.sp1" merge="sp-j3.sp1" size="524288" crc="486cb450"/>
		<rom name="japan-j3.bin" merge="japan-j3.bin" size="131072" crc="dff6d41f"/>
		<rom name="sp1-j3.bin" merge="sp1-j3.bin" size="131072" crc="fbc6d469"/>
		<rom name="neo-po.bin" merge="neo-po.bin" size="131072" crc="16d0c132"/>
		<rom name="neo-epo.bin" merge="neo-epo.bin" size="131072" crc="d27a71f1"/>
		<rom name="neodebug.bin" merge="neodebug.bin" size="131072" crc="698ebb7d"/>
		<rom name="sp-1v1_3db8c.bin" merge="sp-1v1_3db8c.bin" size="131072" crc="162f0ebe"/>
		<rom name="uni-bios_4_0.rom" merge="uni-bios_4_0.rom" size="131072" crc="a7aab458"/>
		<rom name="uni-bios_3_3.rom" merge="uni-bios_3_3.rom" size="131072" crc="24858466"/>
		<rom name="uni-bios_3_2.rom" merge="uni-bios_3_2.rom" size="131072" crc="a4e8b9b3"/>
		<rom name="uni-bios_3_1.rom" merge="uni-bios_3_1.rom" size="131072" crc="0c58093f"/>
		<rom name="uni-bios_3_0.rom" merge="uni-bios_3_0.rom" size="131072" crc="a97c89a9"/>
		<rom name="uni-bios_2_3.rom" merge="uni-bios_2_3.rom" size="131072" crc="27664eb5"/>
		<rom name="uni-bios_2_3o.rom" merge="uni-bios_2_3o.rom" size="131072" crc="601720ae"/>
		<rom name="uni-bios_2_2.rom" merge="uni-bios_2_2.rom" size="131072" crc="2d50996a"/>
		<rom name="uni-bios_2_1.rom" merge="uni-bios_2_1.rom" size="131072" crc="8dabf76b"/>
		<rom name="uni-bios_2_0.rom" merge="uni-bios_2_0.rom" size="131072" crc="0c12c2ad"/>
		<rom name="uni-bios_1_3.rom" merge="uni-bios_1_3.rom" size="131072" crc="b24b44a0"/>
		<rom name="uni-bios_1_2.rom" merge="uni-bios_1_2.rom" size="131072" crc="4fa698e9"/>
		<rom name="uni-bios_1_2o.rom" merge="uni-bios_1_2o.rom" size="131072" crc="e19d3ce9"/>
		<rom name="uni-bios_1_1.rom" merge="uni-bios_1_1.rom" size="131072" crc="5dda0d84"/>
		<rom name="uni-bios_1_0.rom" merge="uni-bios_1_0.rom" size="131072" crc="0ce453a0"/>
		<rom name="neopen.sp1" merge="neopen.sp1" size="131072" crc="cb915e76"/>
		<rom name="sm1.sm1" merge="sm1.sm1" size="131072" crc="94416d67"/>
		<rom name="sfix.sfix" merge="sfix.sfix" size="131072" crc="c2ea0cfd"/>
		<rom name="000-lo.lo" merge="000-lo.lo" size="131072" crc="5a86cff2"/>
		<video type="raster" orientation="horizontal" width="320" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="maglord" romof="neogeo" sourcefile="neogeo/d_neogeo.cpp">
		<description>Magician Lord (NGM-005)</description>
		<year>1990</year>
		<manufacturer>Alpha Denshi Co.</manufacturer>
		<rom name="005-pg1.p1" size="524288" crc="bd0a492d"/>
		<rom name="005-s1.s1" size="131072" crc="1c5369a2"/>
		<rom name="005-c1.c1" size="524288" crc="806aee34"/>
		<rom name="005-c2.c2" size="524288" crc="34aa9a86"/>
		<rom name="005-c3.c3" size="524288" crc="c4c2b926"/>
		<rom name="005-c4.c4" size="524288" crc="9c46dcf4"/>
		<rom name="005-c5.c5" size="524288" crc="69086dec"/>
		<rom name="005-c6.c6" size="524288" crc="ab7ac142"/>
		<rom name="005-m1.m1" size="262144" crc="26259f0f"/>
		<rom name="005-v11.v11" size="524288" crc="cc0455fd"/>
		<rom name="005-v21.v21" size="524288" crc="f94ab5b7"/>
		<rom name="005-v22.v22" size="524288" crc="232cfd04"/>
		<rom name="sp-s3.sp1" merge="sp-s3.sp1" size="131072" crc="91b64be3"/>
		<rom name="sp-s2.sp1" merge="sp-s2.sp1" size="131072" crc="9036d879"/>
		<rom name="sp-s.sp1" merge="sp-s.sp1" size="131072" crc="c7f2fa45"/>
		<rom name="sp-u2.sp1" merge="sp-u2.sp1" size="131072" crc="e72943de"/>
		<rom name="sp1-u2" merge="sp1-u2" size="131072" crc="62f021f4"/>
		<rom name="sp-e.sp1" merge="sp-e.sp1" size="131072" crc="2723a5b5"/>
		<rom name="sp1-u4.bin" merge="sp1-u4.bin" size="131072" crc="1179a30f"/>
		<rom name="sp1-u3.bin" merge="sp1-u3.bin" size="131072" crc="2025b7a2"/>
		<rom name="vs-bios.rom" merge="vs-bios.rom" size="131072" crc="f0e8f27d"/>
		<rom name="sp-j2.sp1" merge="sp-j2.sp1" size="131072" crc="acede59c"/>
		<rom name="sp1.jipan.1024" merge="sp1.jipan.1024" size="131072" crc="9fb0abe4"/>
		<rom name="sp-45.sp1" merge="sp-45.sp1" size="524288" crc="03cc9f6a"/>
		<rom name="sp-j3.sp1" merge="sp-j3.sp1" size="524288" crc="486cb450"/>
		<rom name="japan-j3.bin" merge="japan-j3.bin" size="131072" crc="dff6d41f"/>
		<rom name="sp1-j3.bin" merge="sp1-j3.bin" size="131072" crc="fbc6d469"/>
		<rom name="neo-po.bin" merge="neo-po.bin" size="131072" crc="16d0c132"/>
		<rom name="neo-epo.bin" merge="neo-epo.bin" size="131072" crc="d27a71f1"/>
		<rom name="neodebug.bin" merge="neodebug.bin" size="131072" crc="698ebb7d"/>
		<rom name="sp-1v1_3db8c.bin" merge="sp-1v1_3db8c.bin" size="131072" crc="162f0ebe"/>
		<rom name="uni-bios_4_0.rom" merge="uni-bios_4_0.rom" size="131072" crc="a7aab458"/>
		<rom name="uni-bios_3_3.rom" merge="uni-bios_3_3.rom" size="131072" crc="24858466"/>
		<rom name="uni-bios_3_2.rom" merge="uni-bios_3_2.rom" size="131072" crc="a4e8b9b3"/>
		<rom name="uni-bios_3_1.rom" merge="uni-bios_3_1.rom" size="131072" crc="0c58093f"/>
		<rom name="uni-bios_3_0.rom" merge="uni-bios_3_0.rom" size="131072" crc="a97c89a9"/>
		<rom name="uni-bios_2_3.rom" merge="uni-bios_2_3.rom" size="131072" crc="27664eb5"/>
		<rom name="uni-bios_2_3o.rom" merge="uni-bios_2_3o.rom" size="131072" crc="601720ae"/>
		<rom name="uni-bios_2_2.rom" merge="uni-bios_2_2.rom" size="131072" crc="2d50996a"/>
		<rom name="uni-bios_2_1.rom" merge="uni-bios_2_1.rom" size="131072" crc="8dabf76b"/>
		<rom name="uni-bios_2_0.rom" merge="uni-bios_2_0.rom" size="131072" crc="0c12c2ad"/>
		<rom name="uni-bios_1_3.rom" merge="uni-bios_1_3.rom" size="131072" crc="b24b44a0"/>
		<rom name="uni-bios_1_2.rom" merge="uni-bios_1_2.rom" size="131072" crc="4fa698e9"/>
		<rom name="uni-bios_1_2o.rom" merge="uni-bios_1_2o.rom" size="131072" crc="e19d3ce9"/>
		<rom name="uni-bios_1_1.rom" merge="uni-bios_1_1.rom" size="131072" crc="5dda0d84"/>
		<rom name="uni-bios_1_0.rom" merge="uni-bios_1_0.rom" size="131072" crc="0ce453a0"/>
		<rom name="neopen.sp1" merge="neopen.sp1" size="131072" crc="cb915e76"/>
		<rom name="sm1.sm1" merge="sm1.sm1" size="131072" crc="94416d67"/>
		<rom name="sfix.sfix" merge="sfix.sfix" size="131072" crc="c2ea0cfd"/>
		<rom name="000-lo.lo" merge="000-lo.lo" size="131072" crc="5a86cff2"/>
		<video type="raster" orientation="horizontal" width="320" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="maglordacfh" cloneof="maglord" romof="maglord" sourcefile="neogeo/d_neogeo.cpp">
		<comment>Hack</comment>
		<description>Magician Lord - Again Changes from Hell (Hack, English v1.0.0)</description>
		<year>2025</year>
		<manufacturer>Boomchil</manufacturer>
		<rom name="005-p1acfh.p1" size="524288" crc="9486bcf4"/>
		<rom name="005-s1acfh.s1" size="131072" crc="0e1839b2"/>
		<rom name="005-c1.c1" merge="005-c1.c1" size="524288" crc="806aee34"/>
		<rom name="005-c2.c2" merge="005-c2.c2" size="524288" crc="34aa9a86"/>
		<rom name="005-c3.c3" merge="005-c3.c3" size="524288" crc="c4c2b926"/>
		<rom name="005-c4.c4" merge="005-c4.c4" size="524288" crc="9c46dcf4"/>
		<rom name="005-c5.c5" merge="005-c5.c5" size="524288" crc="69086dec"/>
		<rom name="005-c6.c6" merge="005-c6.c6" size="524288" crc="ab7ac142"/>
		<rom name="005-m1.m1" merge="005-m1.m1" size="262144" crc="26259f0f"/>
		<rom name="005-v11.v11" merge="005-v11.v11" size="524288" crc="cc0455fd"/>
		<rom name="005-v21.v21" merge="005-v21.v21" size="524288" crc="f94ab5b7"/>
		<rom name="005-v22.v22" merge="005-v22.v22" size="524288" crc="232cfd04"/>
		<rom name="sp-s3.sp1" merge="sp-s3.sp1" size="131072" crc="91b64be3"/>
		<rom name="sp-s2.sp1" merge="sp-s2.sp1" size="131072" crc="9036d879"/>
		<rom name="sp-s.sp1" merge="sp-s.sp1" size="131072" crc="c7f2fa45"/>
		<rom name="sp-u2.sp1" merge="sp-u2.sp1" size="131072" crc="e72943de"/>
		<rom name="sp1-u2" merge="sp1-u2" size="131072" crc="62f021f4"/>
		<rom name="sp-e.sp1" merge="sp-e.sp1" size="131072" crc="2723a5b5"/>
		<rom name="sp1-u4.bin" merge="sp1-u4.bin" size="131072" crc="1179a30f"/>
		<rom name="sp1-u3.bin" merge="sp1-u3.bin" size="131072" crc="2025b7a2"/>
		<rom name="vs-bios.rom" merge="vs-bios.rom" size="131072" crc="f0e8f27d"/>
		<rom name="sp-j2.sp1" merge="sp-j2.sp1" size="131072" crc="acede59c"/>
		<rom name="sp1.jipan.1024" merge="sp1.jipan.1024" size="131072" crc="9fb0abe4"/>
		<rom name="sp-45.sp1" merge="sp-45.sp1" size="524288" crc="03cc9f6a"/>
		<rom name="sp-j3.sp1" merge="sp-j3.sp1" size="524288" crc="486cb450"/>
		<rom name="japan-j3.bin" merge="japan-j3.bin" size="131072" crc="dff6d41f"/>
		<rom name="sp1-j3.bin" merge="sp1-j3.bin" size="131072" crc="fbc6d469"/>
		<rom name="neo-po.bin" merge="neo-po.bin" size="131072" crc="16d0c132"/>
		<rom name="neo-epo.bin" merge="neo-epo.bin" size="131072" crc="d27a71f1"/>
		<rom name="neodebug.bin" merge="neodebug.bin" size="131072" crc="698ebb7d"/>
		<rom name="sp-1v1_3db8c.bin" merge="sp-1v1_3db8c.bin" size="131072" crc="162f0ebe"/>
		<rom name="uni-bios_4_0.rom" merge="uni-bios_4_0.rom" size="131072" crc="a7aab458"/>
		<rom name="uni-bios_3_3.rom" merge="uni-bios_3_3.rom" size="131072" crc="24858466"/>
		<rom name="uni-bios_3_2.rom" merge="uni-bios_3_2.rom" size="131072" crc="a4e8b9b3"/>
		<rom name="uni-bios_3_1.rom" merge="uni-bios_3_1.rom" size="131072" crc="0c58093f"/>
		<rom name="uni-bios_3_0.rom" merge="uni-bios_3_0.rom" size="131072" crc="a97c89a9"/>
		<rom name="uni-bios_2_3.rom" merge="uni-bios_2_3.rom" size="131072" crc="27664eb5"/>
		<rom name="uni-bios_2_3o.rom" merge="uni-bios_2_3o.rom" size="131072" crc="601720ae"/>
		<rom name="uni-bios_2_2.rom" merge="uni-bios_2_2.rom" size="131072" crc="2d50996a"/>
		<rom name="uni-bios_2_1.rom" merge="uni-bios_2_1.rom" size="131072" crc="8dabf76b"/>
		<rom name="uni-bios_2_0.rom" merge="uni-bios_2_0.rom" size="131072" crc="0c12c2ad"/>
		<rom name="uni-bios_1_3.rom" merge="uni-bios_1_3.rom" size="131072" crc="b24b44a0"/>
		<rom name="uni-bios_1_2.rom" merge="uni-bios_1_2.rom" size="131072" crc="4fa698e9"/>
		<rom name="uni-bios_1_2o.rom" merge="uni-bios_1_2o.rom" size="131072" crc="e19d3ce9"/>
		<rom name="uni-bios_1_1.rom" merge="uni-bios_1_1.rom" size="131072" crc="5dda0d84"/>
		<rom name="uni-bios_1_0.rom" merge="uni-bios_1_0.rom" size="131072" crc="0ce453a0"/>
		<rom name="neopen.sp1" merge="neopen.sp1" size="131072" crc="cb915e76"/>
		<rom name="sm1.sm1" merge="sm1.sm1" size="131072" crc="94416d67"/>
		<rom name="sfix.sfix" merge="sfix.sfix" size="131072" crc="c2ea0cfd"/>
		<rom name="000-lo.lo" merge="000-lo.lo" size="131072" crc="5a86cff2"/>
		<video type="raster" orientation="horizontal" width="320" height="224" aspectx="4" aspecty="3"/>
		<driver status="good"/>
	</game>
	<game name="maglordfacfh" cloneof="maglord" romof="maglord" sourcefile="neogeo/d_neogeo.cpp">
		<comment>Hack</comment>
		<description>Magician Lord - Again Changes from Hell (Hack, French v1.0.0)</description>
		<year>2025</year>
		<manufacturer>Boomchil</manufacturer>
		<rom name="005-p1facfh.p1" size="524288" crc="f201c65a"/>
		<rom name="005-s1acfh.s1" size="131072" crc="0e1839b2"/>
		<rom name="005-c1.c1" merge="005-c1.c1" size="524288" crc="806aee34"/>
		<rom name="005-c2.c2" merge="005-c2.c2" size="524288" crc="34aa9a86"/>
		<rom name="005-c3.c3" merge="005-c3.c3" size="524288" crc="c4c2b926"/>
		<rom name="005-c4.c4" merge="005-c4.c4" size="524288" crc="9c46dcf4"/>
		<rom name="005-c5.c5" merge="005-c5.c5" size="524288" crc="69086dec"/>
		<rom name="005-c6.c6" merge="005-c6.c6" size="524288" crc="ab7ac142"/>
		<rom name="005-m1.m1" merge="005-m1.m1" size="262144" crc="26259f0f"/>
		<rom name="005-v11.v11" merge="005-v11.v11" size="524288" crc="cc0455fd"/>
		<rom name="005-v21.v21" merge="005-v21.v21" size="524288" crc="f94ab5b7"/>
		<rom name="005-v22.v22" merge="005-v22.v22" size="524288" crc="232cfd04"/>
		<rom name="sp-s3.sp1" merge="sp-s3.sp1" size="131072" crc="91b64be3"/>
		<rom name="sp-s2.sp1" merge="sp-s2.sp1" size="131072" crc="9036d879"/>
		<rom name="sp-s.sp1" merge="sp-s.sp1" size="131072" crc="c7f2fa45"/>
		<rom name="sp-u2.sp1" merge="sp-u2.sp1" size="131072" crc="e72943de"/>
		<rom name="sp1-u2" merge="sp1-u2" size="131072" crc="62f021f4"/>
		<rom name="sp-e.sp1" merge="sp-e.sp1" size="131072" crc="2723a5b5"/>
		<rom name="sp1-u4.bin" merge="sp1-u4.bin" size="131072" crc="1179a30f"/>
		<rom name="sp1-u3.bin" merge="sp1-u3.bin" size="131072" crc="2025b7a2"/>
		<rom name="vs-bios.rom" merge="vs-bios.rom" size="131072" crc="f0e8f27d"/>
		<rom name="sp-j2.sp1" merge="sp-j2.sp1" size="131072" crc="acede59c"/>
		<rom name="sp1.jipan.1024" merge="sp1.jipan.1024" size="131072" crc="9fb0abe4"/>
		<rom name="sp-45.sp1" merge="sp-45.sp1" size="524288" crc="03cc9f6a"/>
		<rom name="sp-j3.sp1" merge="sp-j3.sp1" size="524288" crc="486cb450"/>
		<rom name="japan-j3.bin" merge="japan-j3.bin" size="131072" crc="dff6d41f"/>
		<rom name="sp1-j3.bin" merge="sp1-j3.bin" size="131072" crc="fbc6d469"/>
		<rom name="neo-po.bin" merge="neo-po.bin" size="131072" crc="16d0c132"/>
		<rom name="neo-epo.bin" merge="neo-epo.bin" size="131072" crc="d27a71f1"/>
		<rom name="neodebug.bin" merge="neodebug.bin" size="131072" crc="698ebb7d"/>
		<rom name="sp-1v1_3db8c.bin" merge="sp-1v1_3db8c.bin" size="131072" crc="162f0ebe"/>
